Date,Open,High,Low,Close,Adj Close,Volume
2019-06-07,288.1400146484375,288.5899963378906,287.9200134277344,288.0799865722656,288.0799865722656,4842589
2019-06-07,288.0950012207031,288.3800048828125,287.989990234375,288.19500732421875,288.19500732421875,4793408
2019-06-07,288.20001220703125,288.32000732421875,287.7200012207031,288.2099914550781,288.2099914550781,9045122
2019-06-07,288.20001220703125,288.2799987792969,287.5101013183594,287.7699890136719,287.7699890136719,10285959
2019-06-10,289.3699951171875,290.0400085449219,289.1600036621094,289.8999938964844,289.8999938964844,12493233
2019-06-10,289.8949890136719,290.32000732421875,289.67999267578125,290.18499755859375,290.18499755859375,6905265
2019-06-10,290.17999267578125,290.82000732421875,290.07000732421875,290.1499938964844,290.1499938964844,7945942
2019-06-10,290.1400146484375,290.239990234375,289.79998779296875,289.8999938964844,289.8999938964844,4955653
2019-06-10,289.8900146484375,290.07000732421875,288.9200134277344,289.3724060058594,289.3724060058594,7048136
2019-06-10,289.3699951171875,289.80999755859375,289.2088928222656,289.25,289.25,4981370
2019-06-10,289.260009765625,289.70001220703125,288.8734130859375,288.94000244140625,288.94000244140625,10376829
2019-06-11,290.989990234375,291.3999938964844,289.9800109863281,290.5538024902344,290.5538024902344,0
2019-06-11,290.54998779296875,290.57000732421875,289.3800048828125,289.5899963378906,289.5899963378906,6452103
2019-06-11,289.6099853515625,289.70001220703125,288.510009765625,288.6000061035156,288.6000061035156,7501374
2019-06-11,288.5899963378906,288.8800048828125,288.1805114746094,288.5199890136719,288.5199890136719,4891405
2019-06-11,288.510009765625,289.4800109863281,288.3349914550781,289.1509094238281,289.1509094238281,6514391
2019-06-11,289.1600036621094,289.1650085449219,288.3800048828125,288.75,288.75,4828757
2019-06-11,288.75,289.1199951171875,288.6600036621094,288.7699890136719,288.7699890136719,6167830
2019-06-12,288.6400146484375,289.260009765625,288.20001220703125,288.260009765625,288.260009765625,10427841
2019-06-12,288.260009765625,288.8399963378906,288.0400085449219,288.3299865722656,288.3299865722656,5822919
2019-06-12,288.3299865722656,288.5400085449219,287.8299865722656,288.2799987792969,288.2799987792969,5839631
2019-06-12,288.2799987792969,288.5799865722656,288.1600036621094,288.3699951171875,288.3699951171875,4474990
2019-06-12,288.3800048828125,288.42999267578125,288.010009765625,288.1600036621094,288.1600036621094,3453885
2019-06-12,288.1600036621094,288.55999755859375,288.04998779296875,288.2099914550781,288.2099914550781,3706745
2019-06-12,288.2099914550781,288.42999267578125,288.04010009765625,288.3500061035156,288.3500061035156,5471673
2019-06-13,289.3999938964844,289.9800109863281,288.8699951171875,289.5,289.5,9222967
2019-06-13,289.5068054199219,289.6499938964844,288.6199951171875,289.1549987792969,289.1549987792969,6050096
2019-06-13,289.1499938964844,289.5199890136719,288.9700012207031,289.05999755859375,289.05999755859375,4043271
2019-06-13,289.05999755859375,289.8900146484375,289.010009765625,289.6000061035156,289.6000061035156,4841137
2019-06-13,289.6000061035156,289.6769104003906,289.0299987792969,289.3500061035156,289.3500061035156,3439971
2019-06-13,289.3500061035156,289.3999938964844,288.6199951171875,288.8800048828125,288.8800048828125,6803406
2019-06-13,288.8900146484375,289.7301940917969,288.79998779296875,289.6600036621094,289.6600036621094,8028923
2019-06-14,289.260009765625,289.32000732421875,288.4100036621094,288.7789001464844,288.7789001464844,9575917
2019-06-14,288.7900085449219,289.2699890136719,288.4100036621094,289.0299987792969,289.0299987792969,6233548
2019-06-14,289.0299987792969,289.239990234375,288.6700134277344,288.8299865722656,288.8299865722656,4729907
2019-06-14,288.8299865722656,289.0299987792969,288.80999755859375,288.8500061035156,288.8500061035156,3129104
2019-06-14,288.8599853515625,289.20001220703125,288.7200012207031,289.1600036621094,289.1600036621094,4077567
2019-06-14,289.1700134277344,289.82000732421875,289.0899963378906,289.7099914550781,289.7099914550781,6120185
2019-06-14,289.7099914550781,289.92999267578125,289.1400146484375,289.19000244140625,289.19000244140625,10790630
2019-06-17,289.5199890136719,289.989990234375,289.19000244140625,289.94000244140625,289.94000244140625,0
2019-06-17,289.94000244140625,290.2200012207031,289.82000732421875,289.8500061035156,289.8500061035156,5495499
2019-06-17,289.8500061035156,289.8900146484375,289.5400085449219,289.56500244140625,289.56500244140625,2949256
2019-06-17,289.55999755859375,289.8800048828125,289.5,289.7200012207031,289.7200012207031,2877287
2019-06-17,289.7099914550781,290.1400146484375,289.69000244140625,289.7799987792969,289.7799987792969,4196132
2019-06-17,289.7799987792969,289.9100036621094,289.5799865722656,289.8299865722656,289.8299865722656,4236777
2019-06-17,289.8299865722656,289.8349914550781,289.20001220703125,289.2699890136719,289.2699890136719,4556880
2019-06-18,291.3900146484375,293.20001220703125,290.989990234375,292.8500061035156,292.8500061035156,22697463
2019-06-18,292.8500061035156,293.5472106933594,292.5150146484375,292.9599914550781,292.9599914550781,12293713
2019-06-18,292.9549865722656,293.0199890136719,292.19500732421875,292.5400085449219,292.5400085449219,8349137
2019-06-18,292.5400085449219,292.7200012207031,291.8900146484375,292.1099853515625,292.1099853515625,6019367
2019-06-18,292.1099853515625,292.7900085449219,292.0899963378906,292.7250061035156,292.7250061035156,6646331
2019-06-18,292.7250061035156,292.82000732421875,292.2799987792969,292.4700012207031,292.4700012207031,7522843
2019-06-18,292.4800109863281,292.510009765625,291.92999267578125,292.2699890136719,292.2699890136719,9429282
2019-06-19,292.54998779296875,292.70001220703125,292.0409851074219,292.1700134277344,292.1700134277344,11357451
2019-06-19,292.1600036621094,292.3800048828125,292.0400085449219,292.3699951171875,292.3699951171875,5806625
2019-06-19,292.364990234375,292.489990234375,292.17999267578125,292.2200012207031,292.2200012207031,4037817
2019-06-19,292.2200012207031,292.2449951171875,291.8900146484375,292.06500244140625,292.06500244140625,5433620
2019-06-19,292.07000732421875,293.5,291.4700012207031,292.6300048828125,292.6300048828125,16997147
2019-06-19,292.6400146484375,293.489990234375,292.30999755859375,293.239990234375,293.239990234375,12382561
2019-06-19,293.239990234375,293.6499938964844,292.8800048828125,293.2699890136719,293.2699890136719,10331073
2019-06-20,296.0400085449219,296.1700134277344,293.12548828125,295.3699951171875,295.3699951171875,20128078
2019-06-20,295.385009765625,295.4800109863281,294.6499938964844,294.7200012207031,294.7200012207031,11745097
2019-06-20,294.7250061035156,295.1400146484375,293.6499938964844,294.48651123046875,294.48651123046875,10600147
2019-06-20,294.4800109863281,295.2300109863281,294.2300109863281,295.2099914550781,295.2099914550781,5811056
2019-06-20,295.2200012207031,295.3500061035156,294.9100036621094,295.2250061035156,295.2250061035156,8170890
2019-06-20,295.231689453125,295.7300109863281,295.19989013671875,295.6700134277344,295.6700134277344,10513120
2019-06-20,295.6600036621094,296.3092956542969,295.510009765625,295.8399963378906,295.8399963378906,17640991
2019-06-21,294.1300048828125,294.3699951171875,293.760009765625,294.2300109863281,294.2300109863281,12007739
2019-06-21,294.2250061035156,295.5199890136719,294.1600036621094,294.8599853515625,294.8599853515625,15131550
2019-06-21,294.8500061035156,295.1099853515625,294.1400146484375,294.3299865722656,294.3299865722656,7524289
2019-06-21,294.32501220703125,294.5299987792969,294.1400146484375,294.375,294.375,4756666
2019-06-21,294.3800048828125,294.6700134277344,294.25,294.42999267578125,294.42999267578125,4635035
2019-06-21,294.42999267578125,294.8800048828125,294.3699951171875,294.6099853515625,294.6099853515625,8630933
2019-06-21,294.6199951171875,294.8900146484375,293.95001220703125,294.0799865722656,294.0799865722656,11003327
2019-06-24,294.2300109863281,294.54998779296875,293.8500061035156,294.53228759765625,294.53228759765625,8708014
2019-06-24,294.5400085449219,294.5799865722656,294.0299987792969,294.3599853515625,294.3599853515625,5425556
2019-06-24,294.3599853515625,294.510009765625,294.1099853515625,294.18499755859375,294.18499755859375,3207209
2019-06-24,294.18499755859375,294.260009765625,294.04998779296875,294.0799865722656,294.0799865722656,2664267
2019-06-24,294.07000732421875,294.2099914550781,293.7300109863281,293.81500244140625,293.81500244140625,4542082
2019-06-24,293.81500244140625,293.989990234375,293.6600036621094,293.7950134277344,293.7950134277344,5132136
2019-06-24,293.79998779296875,293.8900146484375,293.4700012207031,293.6400146484375,293.6400146484375,8255343
2019-06-25,293.70001220703125,293.7300109863281,292.3699951171875,292.7799987792969,292.7799987792969,10243823
2019-06-25,292.7799987792969,292.9143981933594,292.2200012207031,292.6099853515625,292.6099853515625,8331587
2019-06-25,292.6099853515625,292.760009765625,292.3800048828125,292.5299987792969,292.5299987792969,4527747
2019-06-25,292.5400085449219,292.5899963378906,291.2900085449219,292.0799865722656,292.0799865722656,9805343
2019-06-25,292.0799865722656,292.4599914550781,291.42999267578125,291.4700012207031,291.4700012207031,7191593
2019-06-25,291.4599914550781,291.55499267578125,290.7200012207031,291.30999755859375,291.30999755859375,11088557
2019-06-25,291.29998779296875,291.3999938964844,290.6400146484375,290.7900085449219,290.7900085449219,16812883
2019-06-26,291.75,292.30999755859375,291.0400085449219,291.2900085449219,291.2900085449219,10808244
2019-06-26,291.2900085449219,291.79998779296875,291.2049865722656,291.4800109863281,291.4800109863281,4108800
2019-06-26,291.489990234375,291.5799865722656,291.1099853515625,291.3800048828125,291.3800048828125,3782751
2019-06-26,291.3800048828125,291.67999267578125,291.010009765625,291.0150146484375,291.0150146484375,2939934
2019-06-26,291.010009765625,291.1499938964844,290.70001220703125,290.9849853515625,290.9849853515625,4463444
2019-06-26,290.989990234375,291.0,290.3450012207031,290.6700134277344,290.6700134277344,7601538
2019-06-26,290.67999267578125,291.05999755859375,290.3999938964844,290.4599914550781,290.4599914550781,9311002
2019-06-27,291.30999755859375,291.9599914550781,291.2200012207031,291.6199951171875,291.6199951171875,7734921
2019-06-27,291.6300048828125,291.8299865722656,290.8900146484375,291.1099853515625,291.1099853515625,6468791
2019-06-27,291.1099853515625,291.82501220703125,290.9800109863281,291.6199951171875,291.6199951171875,3757354
2019-06-27,291.6300048828125,291.92999267578125,291.6300048828125,291.9200134277344,291.9200134277344,2663622
2019-06-27,291.9200134277344,292.05999755859375,291.7799987792969,291.94500732421875,291.94500732421875,3720048
2019-06-27,291.94500732421875,292.04998779296875,291.55999755859375,291.6625061035156,291.6625061035156,3144684
2019-06-27,291.6600036621094,291.8999938964844,291.4700012207031,291.75,291.75,5667195
2019-06-28,292.5799865722656,292.8299865722656,292.010009765625,292.1351013183594,292.1351013183594,8376918
2019-06-28,292.135009765625,292.5400085449219,292.0400085449219,292.3900146484375,292.3900146484375,4179558
2019-06-28,292.385009765625,293.19000244140625,292.35479736328125,293.05999755859375,293.05999755859375,4861667
2019-06-28,293.05999755859375,293.1400146484375,292.67999267578125,292.7550048828125,292.7550048828125,4263889
2019-06-28,292.75518798828125,292.8699951171875,292.4599914550781,292.5799865722656,292.5799865722656,3724298
2019-06-28,292.5799865722656,292.69000244140625,292.2699890136719,292.29998779296875,292.29998779296875,6390104
2019-06-28,292.29998779296875,293.4599914550781,292.2300109863281,293.44000244140625,293.44000244140625,9098557
2019-07-01,296.67999267578125,296.9200134277344,295.67999267578125,295.7200012207031,295.7200012207031,18364933
2019-07-01,295.7200012207031,296.0799865722656,295.2900085449219,295.30999755859375,295.30999755859375,7820132
2019-07-01,295.30999755859375,295.79998779296875,295.1400146484375,295.239990234375,295.239990234375,6257774
2019-07-01,295.2449951171875,295.2950134277344,294.4800109863281,294.8599853515625,294.8599853515625,6314620
2019-07-01,294.8500061035156,294.9200134277344,294.3599853515625,294.3800048828125,294.3800048828125,5114785
2019-07-01,294.385009765625,295.2699890136719,294.3299865722656,295.1799011230469,295.1799011230469,6549561
2019-07-01,295.17999267578125,295.7699890136719,295.17999267578125,295.2900085449219,295.2900085449219,10287549
2019-07-02,295.6099853515625,295.9200134277344,295.1300048828125,295.9100036621094,295.9100036621094,9729309
2019-07-02,295.9100036621094,296.1499938964844,295.54998779296875,295.60009765625,295.60009765625,8182349
2019-07-02,295.6000061035156,295.6199951171875,294.8999938964844,294.989990234375,294.989990234375,7048540
2019-07-02,294.989990234375,295.45001220703125,291.2099914550781,295.44000244140625,295.44000244140625,5646445
2019-07-02,295.44500732421875,295.7850036621094,295.3385925292969,295.70001220703125,295.70001220703125,7532778
2019-07-02,295.70001220703125,295.9700012207031,295.44000244140625,295.739990234375,295.739990234375,7312649
2019-07-02,295.739990234375,296.3299865722656,295.7300109863281,296.19000244140625,296.19000244140625,6731994
2019-07-03,297.17999267578125,297.67999267578125,297.0199890136719,297.6600036621094,297.6600036621094,7172586
2019-07-03,297.6600036621094,298.04998779296875,297.6000061035156,297.8299865722656,297.8299865722656,6558997
2019-07-03,297.8200988769531,298.5199890136719,297.79010009765625,298.44000244140625,298.44000244140625,7972916
2019-07-03,298.44000244140625,298.95001220703125,298.29998779296875,298.8999938964844,298.8999938964844,0
2019-07-05,297.44000244140625,297.6300048828125,296.4649963378906,296.4800109863281,296.4800109863281,12316085
2019-07-05,296.4800109863281,297.06939697265625,296.010009765625,297.0299987792969,297.0299987792969,6955871
2019-07-05,297.010009765625,297.57989501953125,296.625,297.4800109863281,297.4800109863281,4083402
2019-07-05,297.4800109863281,297.9649963378906,297.4599914550781,297.9649963378906,297.9649963378906,3623291
2019-07-05,297.9700012207031,298.19000244140625,297.8999938964844,298.06500244140625,298.06500244140625,2911719
2019-07-05,298.05999755859375,298.6400146484375,298.05499267578125,298.3500061035156,298.3500061035156,5553660
2019-07-05,298.3500061035156,298.4599914550781,297.70001220703125,298.3599853515625,298.3599853515625,7312706
2019-07-08,297.010009765625,297.3500061035156,296.45001220703125,296.82000732421875,296.82000732421875,8296963
2019-07-08,296.82000732421875,297.0635070800781,296.5,296.7900085449219,296.7900085449219,4612910
2019-07-08,296.7900085449219,296.8399963378906,296.3399963378906,296.3900146484375,296.3900146484375,3348803
2019-07-08,296.3900146484375,296.7485046386719,296.3900146484375,296.6199951171875,296.6199951171875,3013151
2019-07-08,296.6199951171875,296.82000732421875,296.2200012207031,296.4967956542969,296.4967956542969,3737207
2019-07-08,296.4967956542969,296.9800109863281,296.4750061035156,296.82000732421875,296.82000732421875,6501631
2019-07-08,296.8299865722656,297.1000061035156,296.7550048828125,296.8399963378906,296.8399963378906,6625194
2019-07-09,295.5400085449219,296.4100036621094,295.4800109863281,296.3500061035156,296.3500061035156,8613699
2019-07-09,296.3399963378906,296.8599853515625,296.30999755859375,296.6025085449219,296.6025085449219,4947929
2019-07-09,296.6000061035156,296.81500244140625,296.4800109863281,296.760009765625,296.760009765625,3210495
2019-07-09,296.760009765625,296.864990234375,296.5899963378906,296.760009765625,296.760009765625,1788449
2019-07-09,296.75,296.9800109863281,296.69000244140625,296.8699951171875,296.8699951171875,2880025
2019-07-09,296.8599853515625,296.92999267578125,296.54998779296875,296.6700134277344,296.6700134277344,3833210
2019-07-09,296.6700134277344,297.5199890136719,296.6400146484375,297.260009765625,297.260009765625,9026485
2019-07-10,298.3699951171875,299.6600036621094,298.3500061035156,298.6400146484375,298.6400146484375,14129072
2019-07-10,298.6400146484375,299.07000732421875,297.7799987792969,298.0299987792969,298.0299987792969,8695029
2019-07-10,298.0400085449219,298.7699890136719,297.9800109863281,298.489990234375,298.489990234375,4639567
2019-07-10,298.4800109863281,298.8900146484375,298.4750061035156,298.7898864746094,298.7898864746094,3033121
2019-07-10,298.7900085449219,299.25,298.4100036621094,298.4150085449219,298.4150085449219,8659568
2019-07-10,298.4100036621094,298.6400146484375,298.2699890136719,298.44000244140625,298.44000244140625,4626384
2019-07-10,298.44000244140625,298.7699890136719,298.4150085449219,298.5,298.5,5021827
2019-07-11,299.30999755859375,299.5799865722656,298.7900085449219,298.8699951171875,298.8699951171875,9310181
2019-07-11,298.8699951171875,299.3900146484375,298.5199890136719,299.30999755859375,299.30999755859375,6346736
2019-07-11,299.32000732421875,299.5199890136719,299.2200012207031,299.32000732421875,299.32000732421875,6633401
2019-07-11,299.31500244140625,299.3800048828125,298.69000244140625,298.7200012207031,298.7200012207031,4508027
2019-07-11,298.71990966796875,298.8299865722656,298.20001220703125,298.385009765625,298.385009765625,7942428
2019-07-11,298.3900146484375,298.8800048828125,298.3500061035156,298.75,298.75,3393054
2019-07-11,298.7550048828125,299.30999755859375,298.7409973144531,299.29998779296875,299.29998779296875,8115364
2019-07-12,299.8500061035156,300.0,299.6199951171875,299.7950134277344,299.7950134277344,7557446
2019-07-12,299.7950134277344,300.0,299.510009765625,299.989990234375,299.989990234375,4229934
2019-07-12,300.0,300.05999755859375,299.79998779296875,299.8900146484375,299.8900146484375,3350334
2019-07-12,299.8800048828125,300.1400146484375,299.80999755859375,300.07000732421875,300.07000732421875,3332996
2019-07-12,300.07501220703125,300.2200012207031,299.9100036621094,300.1449890136719,300.1449890136719,2939790
2019-07-12,300.1499938964844,300.4307861328125,300.1300048828125,300.30999755859375,300.30999755859375,6648804
2019-07-12,300.30999755859375,300.7300109863281,300.30999755859375,300.67999267578125,300.67999267578125,7192658
2019-07-15,301.1300048828125,301.1300048828125,300.4200134277344,300.7099914550781,300.7099914550781,7354659
2019-07-15,300.7200012207031,300.84649658203125,300.3699951171875,300.5799865722656,300.5799865722656,4090541
2019-07-15,300.5799865722656,300.5899963378906,300.29998779296875,300.3699951171875,300.3699951171875,2910513
2019-07-15,300.3800048828125,300.4200134277344,300.2099914550781,300.3550109863281,300.3550109863281,4063704
2019-07-15,300.3599853515625,300.7799987792969,300.32000732421875,300.6400146484375,300.6400146484375,2653760
2019-07-15,300.6400146484375,300.739990234375,300.44000244140625,300.54998779296875,300.54998779296875,2619527
2019-07-15,300.5400085449219,300.7699890136719,300.489990234375,300.760009765625,300.760009765625,4439007
2019-07-16,300.6499938964844,300.7749938964844,300.3999938964844,300.69000244140625,300.69000244140625,5393573
2019-07-16,300.69000244140625,300.8800048828125,300.3399963378906,300.4100036621094,300.4100036621094,4557366
2019-07-16,300.4100036621094,300.5299987792969,299.44000244140625,299.7135925292969,299.7135925292969,6644642
2019-07-16,299.7200012207031,300.32000732421875,299.6400146484375,300.1600036621094,300.1600036621094,4315750
2019-07-16,300.1567077636719,300.2099914550781,299.4700012207031,299.6400146484375,299.6400146484375,3811200
2019-07-16,299.6300048828125,300.1199951171875,299.45001220703125,299.8815002441406,299.8815002441406,5096542
2019-07-16,299.8800048828125,300.1549987792969,299.739990234375,299.760009765625,299.760009765625,5586837
2019-07-17,299.75,299.92999267578125,299.0299987792969,299.0400085449219,299.0400085449219,6231258
2019-07-17,299.0400085449219,299.17999267578125,298.3399963378906,298.7998962402344,298.7998962402344,6803708
2019-07-17,298.7900085449219,299.25,298.7300109863281,298.8399963378906,298.8399963378906,3523848
2019-07-17,298.84991455078125,299.0,298.75,298.8699951171875,298.8699951171875,2789868
2019-07-17,298.8699951171875,299.1300048828125,298.45001220703125,298.6600036621094,298.6600036621094,3103617
2019-07-17,298.6650085449219,298.79998779296875,298.1499938964844,298.19500732421875,298.19500732421875,3794841
2019-07-17,298.19000244140625,298.4599914550781,297.8999938964844,297.94000244140625,297.94000244140625,6281141
2019-07-18,297.19000244140625,298.04998779296875,297.04998779296875,297.9049987792969,297.9049987792969,8413239
2019-07-18,297.92999267578125,298.1199951171875,297.1099853515625,297.2250061035156,297.2250061035156,4769571
2019-07-18,297.2200012207031,297.510009765625,296.70001220703125,297.4200134277344,297.4200134277344,6234565
2019-07-18,297.4200134277344,297.7900085449219,297.3700866699219,297.614990234375,297.614990234375,4703554
2019-07-18,297.6199951171875,298.614990234375,297.44000244140625,298.50250244140625,298.50250244140625,7139929
2019-07-18,298.5,299.25,298.3800048828125,298.6600036621094,298.6600036621094,7813693
2019-07-18,298.6549987792969,298.8500061035156,298.4100036621094,298.75,298.75,5793496
2019-07-19,300.0400085449219,300.07000732421875,299.17999267578125,299.44000244140625,299.44000244140625,15242062
2019-07-19,299.44000244140625,299.5899963378906,298.9100036621094,299.11151123046875,299.11151123046875,6537873
2019-07-19,299.1199951171875,299.239990234375,298.44000244140625,299.20001220703125,299.20001220703125,8987654
2019-07-19,299.2099914550781,299.4200134277344,299.0,299.03948974609375,299.03948974609375,1826524
2019-07-19,299.0299987792969,299.239990234375,298.1802062988281,298.2099914550781,298.2099914550781,5895199
2019-07-19,298.2099914550781,298.489990234375,297.30999755859375,297.7900085449219,297.7900085449219,6855502
2019-07-19,297.7950134277344,298.1199951171875,296.989990234375,297.1199951171875,297.1199951171875,11464397
2019-07-22,297.67999267578125,298.1099853515625,297.3299865722656,297.6400146484375,297.6400146484375,7402830
2019-07-22,297.6499938964844,297.8450012207031,297.04150390625,297.2550048828125,297.2550048828125,5302411
2019-07-22,297.2650146484375,297.8500061035156,297.1300048828125,297.7699890136719,297.7699890136719,2853327
2019-07-22,297.7799987792969,298.0899963378906,297.6549987792969,297.8399963378906,297.8399963378906,4835332
2019-07-22,297.8399963378906,298.1199951171875,297.82000732421875,297.8999938964844,297.8999938964844,2170252
2019-07-22,297.8949890136719,298.5,297.75,297.9949951171875,297.9949951171875,5514250
2019-07-22,298.0,298.0150146484375,297.6499938964844,297.92999267578125,297.92999267578125,6779049
2019-07-23,299.1400146484375,299.19000244140625,298.260009765625,298.4200134277344,298.4200134277344,6922296
2019-07-23,298.4100036621094,298.989990234375,298.3699951171875,298.67498779296875,298.67498779296875,5410208
2019-07-23,298.6700134277344,298.7699890136719,298.2200012207031,298.5199890136719,298.5199890136719,4515430
2019-07-23,298.5199890136719,298.94000244140625,298.4200134277344,298.8475036621094,298.8475036621094,3357759
2019-07-23,298.8599853515625,299.8550109863281,298.8599853515625,299.57501220703125,299.57501220703125,8977972
2019-07-23,299.5885009765625,299.8800048828125,299.45001220703125,299.760009765625,299.760009765625,4254282
2019-07-23,299.7699890136719,300.010009765625,299.7349853515625,299.94000244140625,299.94000244140625,5935777
2019-07-24,299.19000244140625,300.30999755859375,299.0899963378906,300.0400085449219,300.0400085449219,7246975
2019-07-24,300.0400085449219,300.510009765625,299.70001220703125,299.8800048828125,299.8800048828125,5622157
2019-07-24,299.88250732421875,300.19000244140625,299.79998779296875,300.05999755859375,300.05999755859375,3704897
2019-07-24,300.04998779296875,300.4700012207031,300.04998779296875,300.3800048828125,300.3800048828125,3144517
2019-07-24,300.3699951171875,300.7200012207031,300.2250061035156,300.67999267578125,300.67999267578125,4144437
2019-07-24,300.69000244140625,301.1600036621094,300.6199951171875,301.1400146484375,301.1400146484375,5572999
2019-07-24,301.1400146484375,301.409912109375,301.0799865722656,301.3800048828125,301.3800048828125,9224317
2019-07-25,300.94000244140625,301.0,299.7200012207031,300.3399963378906,300.3399963378906,12640299
2019-07-25,300.356689453125,300.885009765625,300.32000732421875,300.4200134277344,300.4200134277344,4803835
2019-07-25,300.4200134277344,300.46270751953125,299.760009765625,299.91900634765625,299.91900634765625,4120214
2019-07-25,299.9200134277344,300.0,299.1099853515625,299.6499938964844,299.6499938964844,5564907
2019-07-25,299.6600036621094,300.29998779296875,299.6099853515625,300.0799865722656,300.0799865722656,4806800
2019-07-25,300.0799865722656,300.1549987792969,299.3299865722656,299.8299865722656,299.8299865722656,4085322
2019-07-25,299.8299865722656,300.1199951171875,299.489990234375,299.9700012207031,299.9700012207031,8763561
2019-07-26,300.760009765625,301.3500061035156,300.6199951171875,301.0899963378906,301.0899963378906,8694129
2019-07-26,301.0899963378906,301.510009765625,300.9023132324219,301.4599914550781,301.4599914550781,4387842
2019-07-26,301.45001220703125,301.79998779296875,301.43499755859375,301.7099914550781,301.7099914550781,3904565
2019-07-26,301.7049865722656,301.8599853515625,301.5899963378906,301.7300109863281,301.7300109863281,1904280
2019-07-26,301.7300109863281,301.82000732421875,301.6199951171875,301.7698974609375,301.7698974609375,1945853
2019-07-26,301.760009765625,302.1700134277344,301.760009765625,302.07000732421875,302.07000732421875,4984160
2019-07-26,302.06500244140625,302.2300109863281,301.9700012207031,301.989990234375,301.989990234375,7846620
2019-07-29,301.8800048828125,301.92999267578125,300.8500061035156,301.20001220703125,301.20001220703125,9569956
2019-07-29,301.19500732421875,301.57000732421875,301.1000061035156,301.5299987792969,301.5299987792969,5259819
2019-07-29,301.5400085449219,302.010009765625,301.2200012207031,301.42999267578125,301.42999267578125,3913860
2019-07-29,301.4200134277344,301.7300109863281,301.2550048828125,301.5899963378906,301.5899963378906,2702839
2019-07-29,301.5899963378906,301.70001220703125,301.3299865722656,301.5899963378906,301.5899963378906,2460698
2019-07-29,301.5799865722656,301.6199951171875,301.3299865722656,301.4100036621094,301.4100036621094,2534066
2019-07-29,301.4049987792969,301.739990234375,301.37030029296875,301.4800109863281,301.4800109863281,7142334
2019-07-30,299.9100036621094,300.68499755859375,299.489990234375,300.4049987792969,300.4049987792969,10874396
2019-07-30,300.4049987792969,300.8399963378906,300.30499267578125,300.70001220703125,300.70001220703125,3955642
2019-07-30,300.70001220703125,300.9100036621094,300.30999755859375,300.6650085449219,300.6650085449219,3760950
2019-07-30,300.6700134277344,300.7699890136719,300.2900085449219,300.42999267578125,300.42999267578125,2614803
2019-07-30,300.4200134277344,301.1600036621094,300.4100036621094,301.0350036621094,301.0350036621094,4700435
2019-07-30,301.0400085449219,301.04998779296875,300.4800109863281,300.5,300.5,4381692
2019-07-30,300.5050048828125,300.7900085449219,300.3999938964844,300.5899963378906,300.5899963378906,8331639
2019-07-31,300.9359130859375,301.05999755859375,300.5350036621094,300.5509948730469,300.5509948730469,5918730
2019-07-31,300.54998779296875,301.07000732421875,300.29998779296875,300.9200134277344,300.9200134277344,4607581
2019-07-31,300.9200134277344,301.20001220703125,300.7950134277344,300.9768981933594,300.9768981933594,3572841
2019-07-31,300.9750061035156,301.0799865722656,300.80999755859375,300.94000244140625,300.94000244140625,3102018
2019-07-31,300.93499755859375,301.0350036621094,299.8299865722656,300.2300109863281,300.2300109863281,12532374
2019-07-31,300.2300109863281,300.6300048828125,295.20001220703125,298.9849853515625,298.9849853515625,44453085
2019-07-31,298.9800109863281,298.9849853515625,297.4599914550781,297.510009765625,297.510009765625,16036126
2019-08-01,297.7200012207031,299.68499755859375,297.6499938964844,299.67999267578125,299.67999267578125,14465960
2019-08-01,299.6700134277344,300.75,299.5400085449219,300.7200012207031,300.7200012207031,10894925
2019-08-01,300.7300109863281,300.8699951171875,300.07000732421875,300.2200012207031,300.2200012207031,5826704
2019-08-01,300.2135925292969,300.6099853515625,297.97021484375,298.2300109863281,298.2300109863281,8748357
2019-08-01,298.2300109863281,298.9800109863281,294.55999755859375,295.32000732421875,295.32000732421875,40828766
2019-08-01,295.32000732421875,295.9599914550781,293.9599914550781,295.4750061035156,295.4750061035156,28790981
2019-08-01,295.4800109863281,295.92999267578125,294.3999938964844,294.8800048828125,294.8800048828125,18745012
2019-08-02,293.8500061035156,294.1199951171875,291.9200134277344,292.42999267578125,292.42999267578125,24942930
2019-08-02,292.4200134277344,292.4599914550781,290.8999938964844,291.80999755859375,291.80999755859375,15126684
2019-08-02,291.80999755859375,292.8900146484375,291.2200012207031,292.8299865722656,292.8299865722656,10627801
2019-08-02,292.82000732421875,292.8883972167969,291.3399963378906,291.5199890136719,291.5199890136719,8610541
2019-08-02,291.5249938964844,292.6700134277344,291.20001220703125,292.2200012207031,292.2200012207031,8384573
2019-08-02,292.2200012207031,293.0299987792969,291.67999267578125,292.8399963378906,292.8399963378906,11286425
2019-08-02,292.8399963378906,294.010009765625,292.260009765625,292.760009765625,292.760009765625,21144140
2019-08-05,288.0899963378906,288.2099914550781,286.3599853515625,286.6700134277344,286.6700134277344,29843294
2019-08-05,286.6499938964844,287.3399963378906,285.7300109863281,286.6000061035156,286.6000061035156,17569391
2019-08-05,286.5899963378906,286.67999267578125,285.3800048828125,285.4700012207031,285.4700012207031,13642513
2019-08-05,285.4849853515625,285.7699890136719,284.1700134277344,284.8800048828125,284.8800048828125,14606722
2019-08-05,284.8800048828125,285.510009765625,283.3299865722656,283.3525085449219,283.3525085449219,14032008
