Date,Open,High,Low,Close,Adj Close,Volume
2019-01-22,40.41999816894531,40.90010070800781,40.27000045776367,40.77000045776367,40.77000045776367,776307
2019-01-22,40.7599983215332,40.86000061035156,40.45000076293945,40.45000076293945,40.45000076293945,533811
2019-01-22,40.40999984741211,40.84000015258789,39.970001220703125,40.13999938964844,40.13999938964844,726490
2019-01-22,40.130001068115234,40.36000061035156,39.849998474121094,39.91999816894531,39.91999816894531,577984
2019-01-22,39.942298889160156,40.0,39.42720031738281,39.7599983215332,39.7599983215332,788733
2019-01-22,39.75,39.96689987182617,39.5,39.880001068115234,39.880001068115234,787225
2019-01-23,40.29999923706055,41.189998626708984,40.0099983215332,40.86000061035156,40.86000061035156,2206875
2019-01-23,40.86000061035156,40.939998626708984,40.18000030517578,40.83000183105469,40.83000183105469,1358795
2019-01-23,40.74100112915039,40.83039855957031,39.79999923706055,40.099998474121094,40.099998474121094,1238890
2019-01-23,40.09000015258789,40.66999816894531,39.959999084472656,40.34000015258789,40.34000015258789,1370256
2019-01-23,40.36980056762695,40.58000183105469,39.970001220703125,40.279998779296875,40.279998779296875,669028
2019-01-23,40.20000076293945,40.34000015258789,40.04999923706055,40.29999923706055,40.29999923706055,571636
2019-01-23,40.31999969482422,40.616600036621094,40.22999954223633,40.43000030517578,40.43000030517578,599470
2019-01-24,40.34769821166992,41.93000030517578,40.34769821166992,41.79059982299805,41.79059982299805,2247272
2019-01-24,41.827999114990234,41.97999954223633,41.417999267578125,41.689998626708984,41.689998626708984,1168997
2019-01-24,41.68000030517578,43.25,41.53499984741211,43.179901123046875,43.179901123046875,2698463
2019-01-24,43.220001220703125,43.349998474121094,42.27000045776367,42.810001373291016,42.810001373291016,2679980
2019-01-24,42.8125,42.970001220703125,42.54999923706055,42.88999938964844,42.88999938964844,1303981
2019-01-24,42.849998474121094,43.518798828125,42.68989944458008,43.369998931884766,43.369998931884766,1651637
2019-01-24,43.38999938964844,43.5,43.25,43.27000045776367,43.27000045776367,1198869
2019-01-25,43.70000076293945,43.70000076293945,42.113800048828125,42.310001373291016,42.310001373291016,3119023
2019-01-25,42.30500030517578,42.70000076293945,42.08000183105469,42.31999969482422,42.31999969482422,1335038
2019-01-25,42.290000915527344,43.63999938964844,42.2400016784668,43.599998474121094,43.599998474121094,1803104
2019-01-25,43.599998474121094,43.779998779296875,43.22999954223633,43.52000045776367,43.52000045776367,1331173
2019-01-25,43.52000045776367,44.0,43.18009948730469,43.38010025024414,43.38010025024414,1501232
2019-01-25,43.349998474121094,43.85810089111328,43.220001220703125,43.790000915527344,43.790000915527344,1043394
2019-01-25,43.75,43.787601470947266,43.54999923706055,43.68009948730469,43.68009948730469,963685
2019-01-28,42.45000076293945,42.880001068115234,41.30080032348633,42.57500076293945,42.57500076293945,2919352
2019-01-28,42.58000183105469,43.150001525878906,42.58000183105469,42.974998474121094,42.974998474121094,1089509
2019-01-28,42.93000030517578,43.040000915527344,42.2599983215332,42.900001525878906,42.900001525878906,1612470
2019-01-28,42.91999816894531,43.099998474121094,42.7400016784668,42.93349838256836,42.93349838256836,639374
2019-01-28,42.959999084472656,43.810001373291016,42.959999084472656,43.463401794433594,43.463401794433594,1182010
2019-01-28,43.4900016784668,43.75,43.2755012512207,43.68000030517578,43.68000030517578,793236
2019-01-28,43.650001525878906,43.900001525878906,43.619998931884766,43.86000061035156,43.86000061035156,669965
2019-01-29,43.85499954223633,45.93000030517578,43.2400016784668,44.970001220703125,44.970001220703125,5036978
2019-01-29,44.98929977416992,45.15999984741211,42.660099029541016,43.29970169067383,43.29970169067383,3731377
2019-01-29,43.29999923706055,43.439998626708984,42.529998779296875,42.630001068115234,42.630001068115234,1982351
2019-01-29,42.599998474121094,42.9900016784668,42.31999969482422,42.650001525878906,42.650001525878906,1427654
2019-01-29,42.69449996948242,43.18000030517578,42.560001373291016,43.099998474121094,43.099998474121094,1012003
2019-01-29,43.100101470947266,43.369998931884766,42.57379913330078,42.72800064086914,42.72800064086914,1441085
2019-01-29,42.720001220703125,42.88999938964844,42.70000076293945,42.83000183105469,42.83000183105469,867007
2019-01-30,43.650001525878906,44.290000915527344,42.90999984741211,43.63399887084961,43.63399887084961,2206512
2019-01-30,43.61000061035156,43.7400016784668,43.27000045776367,43.59000015258789,43.59000015258789,1019484
2019-01-30,43.54999923706055,44.08000183105469,43.5,43.779998779296875,43.779998779296875,1233888
2019-01-30,43.779998779296875,43.790000915527344,43.52000045776367,43.630001068115234,43.630001068115234,373006
2019-01-30,43.650001525878906,44.01499938964844,43.630001068115234,43.888999938964844,43.888999938964844,993802
2019-01-30,43.875,44.33000183105469,43.86000061035156,44.09000015258789,44.09000015258789,1275879
2019-01-30,44.099998474121094,44.16999816894531,43.970001220703125,44.119998931884766,44.119998931884766,712065
2019-01-31,43.84880065917969,46.2400016784668,43.84880065917969,45.939998626708984,45.939998626708984,2675097
2019-01-31,45.95000076293945,46.34000015258789,45.279998779296875,45.36000061035156,45.36000061035156,1588674
2019-01-31,45.29119873046875,45.34000015258789,44.83509826660156,45.09080123901367,45.09080123901367,1187159
2019-01-31,45.13999938964844,45.45000076293945,45.0,45.20000076293945,45.20000076293945,633002
2019-01-31,45.20000076293945,45.720001220703125,45.165000915527344,45.470001220703125,45.470001220703125,590489
2019-01-31,45.47999954223633,45.47999954223633,44.75,44.849998474121094,44.849998474121094,675131
2019-01-31,44.900001525878906,45.040000915527344,44.7400016784668,44.90999984741211,44.90999984741211,588797
2019-02-01,45.150001525878906,45.54999923706055,44.54999923706055,45.2599983215332,45.2599983215332,1850510
2019-02-01,45.2400016784668,45.54499816894531,45.11000061035156,45.380001068115234,45.380001068115234,693088
2019-02-01,45.36000061035156,45.68000030517578,45.36000061035156,45.446998596191406,45.446998596191406,486510
2019-02-01,45.47999954223633,45.51499938964844,44.59000015258789,44.83000183105469,44.83000183105469,908998
2019-02-01,44.79999923706055,44.979400634765625,44.66999816894531,44.779998779296875,44.779998779296875,510375
2019-02-01,44.779998779296875,44.88999938964844,44.617801666259766,44.72999954223633,44.72999954223633,531311
2019-02-01,44.73040008544922,45.21009826660156,44.72999954223633,45.20000076293945,45.20000076293945,618138
2019-02-04,45.290000915527344,49.36000061035156,45.2599983215332,49.150001525878906,49.150001525878906,6629706
2019-02-04,49.19499969482422,50.58000183105469,48.959999084472656,50.150001525878906,50.150001525878906,7434175
2019-02-04,50.179901123046875,50.70000076293945,49.720001220703125,50.369998931884766,50.369998931884766,3060614
2019-02-04,50.36199951171875,50.404998779296875,49.59000015258789,49.67900085449219,49.67900085449219,2299884
2019-02-04,49.650001525878906,50.060001373291016,49.032798767089844,49.109901428222656,49.109901428222656,2258025
2019-02-04,49.10260009765625,49.53499984741211,48.630001068115234,49.08890151977539,49.08890151977539,2646713
2019-02-04,49.070098876953125,49.16999816894531,46.88999938964844,47.404998779296875,47.404998779296875,3837085
2019-02-05,48.54999923706055,49.400001525878906,47.939998626708984,48.529998779296875,48.529998779296875,4207915
2019-02-05,48.540000915527344,48.540000915527344,47.290000915527344,47.79090118408203,47.79090118408203,2972508
2019-02-05,47.84429931640625,48.209999084472656,47.18000030517578,47.550201416015625,47.550201416015625,1393701
2019-02-05,47.551300048828125,47.7599983215332,47.20000076293945,47.65999984741211,47.65999984741211,739270
2019-02-05,47.630001068115234,48.150001525878906,47.55550003051758,47.83000183105469,47.83000183105469,689922
2019-02-05,47.84000015258789,48.130001068115234,47.70000076293945,47.97999954223633,47.97999954223633,833600
2019-02-05,47.959999084472656,48.15999984741211,47.817298889160156,48.15999984741211,48.15999984741211,781971
2019-02-06,48.290000915527344,48.95000076293945,47.634300231933594,48.060001373291016,48.060001373291016,2493418
2019-02-06,48.06999969482422,48.529998779296875,48.06999969482422,48.380001068115234,48.380001068115234,1073556
2019-02-06,48.45000076293945,48.630001068115234,48.220001220703125,48.290000915527344,48.290000915527344,724291
2019-02-06,48.2599983215332,48.34199905395508,47.959999084472656,48.099998474121094,48.099998474121094,524251
2019-02-06,48.08000183105469,48.15840148925781,47.790000915527344,47.97999954223633,47.97999954223633,425275
2019-02-06,47.93000030517578,48.0,47.79999923706055,47.939998626708984,47.939998626708984,260754
2019-02-06,47.939998626708984,48.38990020751953,47.915000915527344,48.380001068115234,48.380001068115234,574502
2019-02-07,47.775001525878906,47.779998779296875,46.70000076293945,47.060001373291016,47.060001373291016,2364174
2019-02-07,47.06990051269531,47.13999938964844,45.40999984741211,45.79999923706055,45.79999923706055,2938206
2019-02-07,45.75,45.75,45.0099983215332,45.619998931884766,45.619998931884766,1753665
2019-02-07,45.56999969482422,46.54209899902344,45.4900016784668,46.41999816894531,46.41999816894531,1010695
2019-02-07,46.43000030517578,46.73749923706055,46.12229919433594,46.6599006652832,46.6599006652832,813428
2019-02-07,46.62839889526367,46.77000045776367,46.5099983215332,46.763301849365234,46.763301849365234,561253
2019-02-07,46.7599983215332,47.0900993347168,46.7599983215332,46.849998474121094,46.849998474121094,872155
2019-02-08,46.20000076293945,47.439998626708984,46.099998474121094,47.16999816894531,47.16999816894531,1788435
2019-02-08,47.13999938964844,47.63999938964844,47.029998779296875,47.150001525878906,47.150001525878906,1108298
2019-02-08,47.189998626708984,47.5099983215332,46.781898498535156,46.849998474121094,46.849998474121094,768433
2019-02-08,46.88999938964844,47.559200286865234,46.88999938964844,47.36000061035156,47.36000061035156,457208
2019-02-08,47.36320114135742,48.0629997253418,47.2400016784668,48.0,48.0,942585
2019-02-08,47.99039840698242,48.029998779296875,47.6968994140625,47.91999816894531,47.91999816894531,465939
2019-02-08,47.91999816894531,48.31999969482422,47.83000183105469,48.27000045776367,48.27000045776367,832968
2019-02-11,48.29999923706055,48.33319854736328,45.02000045776367,46.1599006652832,46.1599006652832,7268359
2019-02-11,46.20000076293945,46.237300872802734,45.650001525878906,45.911399841308594,45.911399841308594,1748224
2019-02-11,45.900001525878906,46.79999923706055,45.849998474121094,46.73270034790039,46.73270034790039,1260004
2019-02-11,46.75579833984375,46.764400482177734,46.26029968261719,46.611000061035156,46.611000061035156,1013823
2019-02-11,46.68000030517578,46.90999984741211,46.529998779296875,46.83000183105469,46.83000183105469,560705
2019-02-11,46.83000183105469,46.97999954223633,46.560001373291016,46.900001525878906,46.900001525878906,604566
2019-02-11,46.91680145263672,47.16999816894531,46.78010177612305,46.97999954223633,46.97999954223633,911191
2019-02-12,47.400001525878906,48.9640998840332,47.099998474121094,48.7599983215332,48.7599983215332,3446282
2019-02-12,48.810001373291016,49.31999969482422,48.540000915527344,48.75920104980469,48.75920104980469,2081834
2019-02-12,48.80099868774414,48.939998626708984,48.06999969482422,48.560001373291016,48.560001373291016,1309151
2019-02-12,48.56999969482422,49.02000045776367,48.48500061035156,48.92839813232422,48.92839813232422,780663
2019-02-12,48.939998626708984,48.939998626708984,48.687801361083984,48.834999084472656,48.834999084472656,508245
2019-02-12,48.86000061035156,49.09000015258789,48.81999969482422,49.000099182128906,49.000099182128906,641075
2019-02-12,48.97999954223633,49.22999954223633,48.920101165771484,49.20000076293945,49.20000076293945,935567
2019-02-13,49.31999969482422,50.534000396728516,48.91999816894531,50.24290084838867,50.24290084838867,2592758
2019-02-13,50.22079849243164,50.369998931884766,49.56999969482422,49.77989959716797,49.77989959716797,1161878
2019-02-13,49.73500061035156,50.099998474121094,49.630001068115234,50.060001373291016,50.060001373291016,914936
2019-02-13,50.02259826660156,50.138999938964844,49.93190002441406,50.138999938964844,50.138999938964844,377165
2019-02-13,50.13999938964844,50.25,49.95000076293945,50.0,50.0,426732
2019-02-13,50.02470016479492,50.189998626708984,49.971500396728516,50.04999923706055,50.04999923706055,442558
2019-02-13,50.06999969482422,50.20500183105469,49.880001068115234,50.150001525878906,50.150001525878906,947233
2019-02-14,49.37350082397461,50.63999938964844,49.349998474121094,50.10499954223633,50.10499954223633,1794162
2019-02-14,50.1614990234375,51.369998931884766,49.869998931884766,50.97999954223633,50.97999954223633,2378462
2019-02-14,51.04999923706055,51.720001220703125,50.77000045776367,51.470001220703125,51.470001220703125,1864292
2019-02-14,51.459999084472656,52.0,51.25,51.79999923706055,51.79999923706055,1423949
2019-02-14,51.790000915527344,51.92720031738281,51.17639923095703,51.529998779296875,51.529998779296875,967726
2019-02-14,51.459999084472656,51.599998474121094,51.34000015258789,51.40679931640625,51.40679931640625,637445
2019-02-14,51.400001525878906,51.4900016784668,50.93000030517578,50.97999954223633,50.97999954223633,857117
2019-02-15,51.75,51.75,50.86000061035156,51.439998626708984,51.439998626708984,1989950
2019-02-15,51.47999954223633,51.626800537109375,51.25,51.47999954223633,51.47999954223633,849201
2019-02-15,51.52000045776367,51.95000076293945,51.41999816894531,51.869998931884766,51.869998931884766,672884
2019-02-15,51.88999938964844,52.220001220703125,51.58330154418945,51.612098693847656,51.612098693847656,1132077
2019-02-15,51.61539840698242,51.91999816894531,51.555999755859375,51.68000030517578,51.68000030517578,591979
2019-02-15,51.68000030517578,52.099998474121094,51.650001525878906,51.970001220703125,51.970001220703125,675290
2019-02-15,51.970001220703125,52.06999969482422,51.63999938964844,52.06999969482422,52.06999969482422,986490
2019-02-19,52.65999984741211,54.720001220703125,52.29999923706055,54.689998626708984,54.689998626708984,4155870
2019-02-19,54.66999816894531,55.2599983215332,54.22999954223633,54.2599983215332,54.2599983215332,2941848
2019-02-19,54.290000915527344,54.93000030517578,54.119998931884766,54.84000015258789,54.84000015258789,1560448
2019-02-19,54.81999969482422,54.84000015258789,54.27000045776367,54.275001525878906,54.275001525878906,979647
2019-02-19,54.25,54.32600021362305,53.560001373291016,53.900001525878906,53.900001525878906,1869932
2019-02-19,53.95000076293945,54.18519973754883,53.65530014038086,53.77000045776367,53.77000045776367,1192357
2019-02-19,53.760101318359375,53.880001068115234,53.18479919433594,53.19499969482422,53.19499969482422,1550821
2019-02-20,54.06999969482422,54.4900016784668,52.66999816894531,53.380001068115234,53.380001068115234,3320168
2019-02-20,53.72999954223633,53.849998474121094,53.25,53.5099983215332,53.5099983215332,1653084
2019-02-20,53.45000076293945,53.59000015258789,52.71950149536133,52.72999954223633,52.72999954223633,972389
2019-02-20,52.709999084472656,53.439998626708984,52.68190002441406,53.42599868774414,53.42599868774414,1213629
2019-02-20,53.43000030517578,53.68000030517578,53.099998474121094,53.38999938964844,53.38999938964844,1415573
2019-02-20,53.380001068115234,53.470001220703125,53.220001220703125,53.290000915527344,53.290000915527344,771663
2019-02-20,53.279998779296875,53.689998626708984,53.13209915161133,53.63890075683594,53.63890075683594,1138353
2019-02-21,53.849998474121094,53.849998474121094,51.68000030517578,52.130001068115234,52.130001068115234,4106035
2019-02-21,52.125,52.25,51.90999984741211,52.09000015258789,52.09000015258789,1289661
2019-02-21,52.09000015258789,52.7599983215332,52.09000015258789,52.630001068115234,52.630001068115234,1068223
2019-02-21,52.61000061035156,52.72999954223633,52.25,52.486698150634766,52.486698150634766,1280195
2019-02-21,52.49100112915039,52.5,51.65999984741211,51.73469924926758,51.73469924926758,1378568
2019-02-21,51.730098724365234,51.915199279785156,51.35599899291992,51.35599899291992,51.35599899291992,1627804
2019-02-21,51.36000061035156,51.7400016784668,51.150001525878906,51.470001220703125,51.470001220703125,2394572
2019-02-22,55.0,59.86000061035156,54.56999969482422,59.810001373291016,59.810001373291016,14489701
2019-02-22,59.84000015258789,62.528499603271484,59.619998931884766,61.75600051879883,61.75600051879883,9629295
2019-02-22,61.72999954223633,62.599998474121094,61.439998626708984,62.58000183105469,62.58000183105469,4420994
2019-02-22,62.57379913330078,63.33000183105469,61.599998474121094,62.06999969482422,62.06999969482422,5395614
2019-02-22,62.05929946899414,63.0,62.04999923706055,62.91999816894531,62.91999816894531,3113724
2019-02-22,62.939998626708984,64.41999816894531,62.599998474121094,64.16000366210938,64.16000366210938,5995130
2019-02-22,64.131103515625,64.91999816894531,63.59000015258789,64.43000030517578,64.43000030517578,4449290
2019-02-25,64.79000091552734,65.2300033569336,63.220001220703125,64.54000091552734,64.54000091552734,6418354
2019-02-25,64.51000213623047,66.86910247802734,64.36799621582031,66.31999969482422,66.31999969482422,4025099
2019-02-25,66.38999938964844,67.42250061035156,66.12000274658203,66.1500015258789,66.1500015258789,3859013
2019-02-25,66.0999984741211,66.2699966430664,64.7300033569336,64.80010223388672,64.80010223388672,2825418
2019-02-25,64.81999969482422,65.77729797363281,64.79000091552734,65.6500015258789,65.6500015258789,1943125
2019-02-25,65.69100189208984,65.80999755859375,64.93000030517578,65.04560089111328,65.04560089111328,1417184
2019-02-25,65.08999633789062,65.41000366210938,64.71389770507812,64.85440063476562,64.85440063476562,1495435
2019-02-26,63.650001525878906,66.5999984741211,63.34000015258789,66.11000061035156,66.11000061035156,4651151
2019-02-26,66.1073989868164,66.92559814453125,65.69999694824219,66.6697998046875,66.6697998046875,2644907
2019-02-26,66.62000274658203,66.70349884033203,65.80000305175781,66.10900115966797,66.10900115966797,1257353
2019-02-26,66.16999816894531,66.16999816894531,65.12000274658203,65.19999694824219,65.19999694824219,1177681
2019-02-26,65.18000030517578,65.33000183105469,64.80999755859375,64.94999694824219,64.94999694824219,816533
2019-02-26,65.0199966430664,65.58999633789062,65.0199966430664,65.38999938964844,65.38999938964844,1665327
2019-02-26,65.37999725341797,65.38999938964844,64.94999694824219,65.05999755859375,65.05999755859375,683407
2019-02-27,65.02999877929688,66.0999984741211,64.69999694824219,65.7699966430664,65.7699966430664,2363432
2019-02-27,65.73999786376953,66.5,65.62000274658203,66.1897964477539,66.1897964477539,1272455
2019-02-27,66.15579986572266,67.30500030517578,66.02999877929688,67.25,67.25,1703316
2019-02-27,67.23819732666016,67.58999633789062,67.1500015258789,67.17469787597656,67.17469787597656,1476148
2019-02-27,67.18000030517578,67.23999786376953,66.75,66.97560119628906,66.97560119628906,943430
2019-02-27,67.0,67.29509735107422,66.8499984741211,66.87000274658203,66.87000274658203,681129
2019-02-27,66.8550033569336,67.44999694824219,66.7699966430664,67.32669830322266,67.32669830322266,950809
2019-02-28,67.91999816894531,67.91999816894531,65.33989715576172,65.44000244140625,65.44000244140625,3197442
2019-02-28,65.51000213623047,66.82980346679688,65.41999816894531,66.62000274658203,66.62000274658203,1476249
2019-02-28,66.5999984741211,67.37000274658203,66.5999984741211,67.23999786376953,67.23999786376953,1017875
2019-02-28,67.25,67.25,66.63500213623047,67.06999969482422,67.06999969482422,594285
2019-02-28,67.08000183105469,67.16000366210938,66.62000274658203,66.82499694824219,66.82499694824219,476064
2019-02-28,66.86000061035156,66.94000244140625,66.27999877929688,66.37999725341797,66.37999725341797,574089
2019-02-28,66.4000015258789,66.56999969482422,66.25,66.25,66.25,579218
2019-03-01,67.19999694824219,67.96990203857422,66.7699966430664,67.96990203857422,67.96990203857422,2029116
2019-03-01,67.9800033569336,68.75,67.62999725341797,68.16999816894531,68.16999816894531,2344226
2019-03-01,68.16999816894531,68.47699737548828,68.05000305175781,68.44999694824219,68.44999694824219,930938
2019-03-01,68.47000122070312,68.7300033569336,68.26210021972656,68.53620147705078,68.53620147705078,1040185
2019-03-01,68.55999755859375,69.0,68.55000305175781,68.97010040283203,68.97010040283203,905786
2019-03-01,68.98500061035156,69.83999633789062,68.91999816894531,69.83000183105469,69.83000183105469,1851725
2019-03-01,69.8499984741211,69.88079833984375,69.05000305175781,69.05000305175781,69.05000305175781,1318614
2019-03-04,69.4800033569336,69.68669891357422,67.2499008178711,67.4104995727539,67.4104995727539,3770622
2019-03-04,67.46040344238281,67.56999969482422,65.68000030517578,65.83000183105469,65.83000183105469,2990369
2019-03-04,65.83499908447266,66.12999725341797,64.66000366210938,65.76000213623047,65.76000213623047,2858446
2019-03-04,65.7699966430664,66.1500015258789,65.45999908447266,65.91999816894531,65.91999816894531,1282910
2019-03-04,65.86009979248047,66.90899658203125,65.48999786376953,66.90899658203125,66.90899658203125,1726355
2019-03-04,66.87999725341797,67.13999938964844,66.41000366210938,66.78250122070312,66.78250122070312,1592882
2019-03-04,66.7699966430664,67.29000091552734,66.63999938964844,67.01000213623047,67.01000213623047,1366495
2019-03-05,67.02999877929688,68.55000305175781,65.6884994506836,68.29000091552734,68.29000091552734,2947853
2019-03-05,68.30000305175781,69.14859771728516,68.20999908447266,68.73999786376953,68.73999786376953,2186173
2019-03-05,68.75,69.33000183105469,68.7300033569336,68.87999725341797,68.87999725341797,1330377
2019-03-05,68.87000274658203,69.37999725341797,68.85089874267578,69.0,69.0,639014
2019-03-05,69.01000213623047,69.46900177001953,69.01000213623047,69.4031982421875,69.4031982421875,689154
2019-03-05,69.44000244140625,69.4800033569336,69.16000366210938,69.25,69.25,551915
2019-03-05,69.22000122070312,69.25,68.7699966430664,68.79000091552734,68.79000091552734,760954
2019-03-06,68.80999755859375,71.98999786376953,68.19000244140625,71.45670318603516,71.45670318603516,4793042
2019-03-06,71.45999908447266,72.72000122070312,70.7300033569336,72.12999725341797,72.12999725341797,3245653
2019-03-06,72.17449951171875,72.95999908447266,71.55999755859375,71.55999755859375,71.55999755859375,1997005
2019-03-06,71.57440185546875,72.33000183105469,71.05999755859375,71.20999908447266,71.20999908447266,1915588
2019-03-06,71.26000213623047,72.2698974609375,71.26000213623047,71.83290100097656,71.83290100097656,1203089
2019-03-06,71.82820129394531,72.16999816894531,71.41000366210938,71.71900177001953,71.71900177001953,873145
2019-03-06,71.74030303955078,72.2300033569336,71.69999694824219,71.91000366210938,71.91000366210938,1074462
2019-03-07,71.3499984741211,71.70659637451172,70.0199966430664,70.48999786376953,70.48999786376953,2706784
2019-03-07,70.5199966430664,71.41410064697266,69.55999755859375,71.41410064697266,71.41410064697266,1669643
2019-03-07,71.44000244140625,72.44999694824219,71.4198989868164,71.86000061035156,71.86000061035156,1685744
2019-03-07,71.81999969482422,71.91000366210938,71.13009643554688,71.4000015258789,71.4000015258789,834926
2019-03-07,71.33039855957031,71.4988021850586,70.66000366210938,71.0719985961914,71.0719985961914,831197
2019-03-07,71.1500015258789,71.1500015258789,70.31999969482422,70.56999969482422,70.56999969482422,976144
2019-03-07,70.55680084228516,70.93000030517578,70.55680084228516,70.79000091552734,70.79000091552734,1004613
2019-03-08,67.63500213623047,70.31999969482422,66.58999633789062,69.8499984741211,69.8499984741211,4229886
2019-03-08,69.97000122070312,71.62169647216797,69.83499908447266,71.44999694824219,71.44999694824219,2091836
2019-03-08,71.47000122070312,72.19999694824219,71.02110290527344,71.55650329589844,71.55650329589844,1893918
2019-03-08,71.55999755859375,71.625,70.6500015258789,71.03500366210938,71.03500366210938,1002615
2019-03-08,71.05000305175781,71.1500015258789,70.47000122070312,70.78109741210938,70.78109741210938,662170
2019-03-08,70.80999755859375,71.2300033569336,70.69999694824219,71.0,71.0,641590
2019-03-08,70.99459838867188,71.48999786376953,70.95999908447266,71.30000305175781,71.30000305175781,726686
2019-03-11,71.29000091552734,73.6500015258789,71.11000061035156,72.88150024414062,72.88150024414062,3267110
2019-03-11,72.90350341796875,73.73999786376953,72.88009643554688,72.95999908447266,72.95999908447266,1476135
2019-03-11,72.91999816894531,73.12989807128906,72.19000244140625,72.94999694824219,72.94999694824219,1234056
2019-03-11,72.95999908447266,73.33999633789062,72.79000091552734,73.12249755859375,73.12249755859375,807448
2019-03-11,73.12339782714844,73.35900115966797,73.04010009765625,73.31999969482422,73.31999969482422,498591
2019-03-11,73.29499816894531,74.3499984741211,73.2699966430664,74.19010162353516,74.19010162353516,1517640
2019-03-11,74.22989654541016,74.30000305175781,73.93000030517578,74.0999984741211,74.0999984741211,785085
2019-03-12,72.94999694824219,73.16999816894531,71.22000122070312,73.13819885253906,73.13819885253906,4854628
2019-03-12,73.1500015258789,73.1500015258789,71.69999694824219,71.87999725341797,71.87999725341797,1541387
2019-03-12,71.79000091552734,72.58999633789062,71.79000091552734,72.41999816894531,72.41999816894531,914540
2019-03-12,72.4000015258789,72.5999984741211,72.06999969482422,72.12999725341797,72.12999725341797,673163
2019-03-12,72.12999725341797,72.23999786376953,71.88999938964844,71.91999816894531,71.91999816894531,594544
2019-03-12,71.94000244140625,72.11699676513672,71.1500015258789,71.19999694824219,71.19999694824219,1113963
2019-03-12,71.19999694824219,71.19999694824219,70.54000091552734,70.73999786376953,70.73999786376953,1760794
2019-03-13,67.56999969482422,69.66999816894531,67.06999969482422,68.25,68.25,6763734
2019-03-13,68.22000122070312,68.4072036743164,66.69499969482422,66.75,66.75,2804278
2019-03-13,66.77999877929688,67.05000305175781,62.65999984741211,62.82400131225586,62.82400131225586,7677036
2019-03-13,62.79999923706055,62.815399169921875,60.30110168457031,61.39509963989258,61.39509963989258,10420372
2019-03-13,61.36000061035156,61.96989822387695,60.7599983215332,61.18920135498047,61.18920135498047,4682988
2019-03-13,61.20249938964844,61.432701110839844,60.53499984741211,61.13999938964844,61.13999938964844,2899939
2019-03-13,61.130001068115234,61.34000015258789,60.130001068115234,60.730098724365234,60.730098724365234,2836721
2019-03-14,61.75,63.451900482177734,61.04999923706055,61.31010055541992,61.31010055541992,7762189
2019-03-14,61.36000061035156,61.74470138549805,59.63959884643555,60.91999816894531,60.91999816894531,4806252
2019-03-14,61.0098991394043,61.63520050048828,60.560001373291016,60.959999084472656,60.959999084472656,2538998
2019-03-14,60.84000015258789,62.2239990234375,60.75,62.18000030517578,62.18000030517578,2993905
2019-03-14,62.16999816894531,62.560001373291016,61.77000045776367,61.959999084472656,61.959999084472656,2291287
2019-03-14,61.964698791503906,62.28150177001953,61.529998779296875,61.75,61.75,1579850
2019-03-14,61.75,62.099998474121094,61.650001525878906,61.81999969482422,61.81999969482422,1589665
2019-03-15,62.18000030517578,62.83000183105469,60.45000076293945,62.46989822387695,62.46989822387695,4632987
2019-03-15,62.5,63.459999084472656,62.25,63.22990036010742,63.22990036010742,2684656
2019-03-15,63.279998779296875,63.47999954223633,62.58000183105469,63.34000015258789,63.34000015258789,1524147
2019-03-15,63.32400131225586,63.70000076293945,62.793399810791016,62.939998626708984,62.939998626708984,1268768
2019-03-15,62.970001220703125,63.2400016784668,62.912498474121094,63.11000061035156,63.11000061035156,497737
2019-03-15,63.1343994140625,63.36000061035156,63.06999969482422,63.19919967651367,63.19919967651367,650582
2019-03-15,63.18000030517578,63.18000030517578,62.58000183105469,62.77429962158203,62.77429962158203,1395504
2019-03-18,63.279998779296875,65.33000183105469,63.03200149536133,64.0,64.0,4089785
2019-03-18,64.05000305175781,64.40989685058594,62.650001525878906,63.084999084472656,63.084999084472656,2308238
2019-03-18,63.099998474121094,63.86880111694336,62.926700592041016,63.029998779296875,63.029998779296875,1356662
2019-03-18,63.011199951171875,63.59000015258789,62.94499969482422,63.52000045776367,63.52000045776367,685729
2019-03-18,63.58000183105469,63.75,63.38999938964844,63.4900016784668,63.4900016784668,569509
2019-03-18,63.5099983215332,63.85749816894531,63.400001525878906,63.63999938964844,63.63999938964844,749948
2019-03-18,63.640098571777344,63.91279983520508,63.59000015258789,63.619998931884766,63.619998931884766,978297
2019-03-19,63.900001525878906,64.9000015258789,63.04999923706055,63.709999084472656,63.709999084472656,2543919
2019-03-19,63.70790100097656,65.19999694824219,63.70790100097656,64.90489959716797,64.90489959716797,1802888
2019-03-19,64.86000061035156,65.69999694824219,64.62999725341797,65.25,65.25,2240964
2019-03-19,65.26000213623047,65.52989959716797,64.7300033569336,65.30000305175781,65.30000305175781,934050
2019-03-19,65.2699966430664,65.38999938964844,64.83000183105469,65.23999786376953,65.23999786376953,714823
2019-03-19,65.21649932861328,65.68000030517578,65.13009643554688,65.18000030517578,65.18000030517578,890400
2019-03-19,65.12000274658203,65.41000366210938,64.69999694824219,64.87000274658203,64.87000274658203,1180205
2019-03-20,64.4800033569336,65.12000274658203,63.40999984741211,63.910099029541016,63.910099029541016,1817479
2019-03-20,63.91999816894531,64.94499969482422,63.91999816894531,64.20480346679688,64.20480346679688,998203
